Time,ms,Acc_x,Acc_y,Acc_z,Ori_x,Ori_y,Ori_z,Spoon_loc_x,Spoon_loc_y,Spoon_loc_z,Score,Out,Trials,Remains
04:12:15.198,19322,0.12,0.33,0.23,0.6,-51.7,36.3,0.8310341,1.275943,-0.1840327,10,10,20,108
04:12:15.210,19333,0.35,0.32,0.32,0.3,-51.6,35.7,0.8346791,1.275183,-0.1821716,10,10,20,108
04:12:15.230,19354,0.28,0.42,0.4,0,-51.5,35.2,0.8361287,1.275092,-0.1815696,10,10,20,108
04:12:15.242,19366,0.31,0.35,0.4,-0.4,-51.4,34.3,0.8379216,1.27511,-0.1811285,10,10,20,108
04:12:15.262,19385,0.35,0.27,0.18,-0.6,-51.4,33.8,0.8409047,1.275117,-0.1798387,10,10,20,108
04:12:15.274,19397,0.04,0.09,-0.08,-1.2,-51.2,32.3,0.8424477,1.275304,-0.1791372,10,10,20,108
04:12:15.284,19407,0.04,0.09,-0.08,-1.2,-51.2,32.3,0.8424477,1.275304,-0.1791372,10,10,20,108
04:12:15.308,19431,-0.26,0.21,-0.07,-1.7,-51,30.8,0.8442234,1.277308,-0.1793714,10,10,20,108
04:12:15.318,19441,-0.1,0.09,-0.11,-1.9,-51,30.5,0.8444476,1.278225,-0.1794512,10,10,20,108
04:12:15.338,19462,0.07,0.19,-0.12,-2,-50.9,30.1,0.8445973,1.280066,-0.1794589,10,10,20,108
04:12:15.350,19474,-0.35,0.09,-0.14,-2.4,-50.8,29.2,0.8447852,1.280604,-0.1794622,10,10,20,108
04:12:15.370,19494,-0.45,0.16,-0.17,-2.6,-50.7,28.8,0.8448052,1.282246,-0.1791692,10,10,20,108
04:12:15.381,19505,-0.23,0.13,-0.08,-2.9,-50.7,28.1,0.8448586,1.283228,-0.1789231,10,10,20,108
04:12:15.390,19514,-0.05,0.15,-0.01,-3,-50.6,27.8,0.8451247,1.284097,-0.1779494,10,10,20,108
04:12:15.412,19536,0.06,0.23,0.04,-3.4,-50.5,27.3,0.8450941,1.284638,-0.1777422,10,10,20,108
04:12:15.423,19547,0.06,0.23,0.04,-3.4,-50.5,27.3,0.8450941,1.284638,-0.1777422,10,10,20,108
04:12:15.432,19556,-0.25,0.23,0.16,-3.8,-50.4,26.4,0.8444666,1.286227,-0.1774888,10,10,20,108
04:12:15.456,19579,-0.25,0.18,0.13,-3.9,-50.3,26.1,0.8437867,1.287126,-0.1779706,10,10,20,108
04:12:15.464,19588,-0.25,0.18,0.13,-3.9,-50.3,26.1,0.8437867,1.287126,-0.1779706,10,10,20,108
04:12:15.474,19598,0.19,0.09,0.06,-4.2,-50.2,25.7,0.8403258,1.289901,-0.1794262,10,10,20,108
04:12:15.497,19621,0.3,0.21,0.14,-4.4,-50,25.3,0.8392615,1.290766,-0.1800811,10,10,20,108
04:12:15.508,19632,-0.07,0.19,0.26,-4.6,-49.9,24.6,0.8391251,1.290279,-0.1808658,10,10,20,108
04:12:15.531,19655,0.1,0.23,0.15,-4.7,-49.9,24.4,0.8389687,1.290276,-0.1814411,10,10,20,108
04:12:15.553,19676,0.43,0.16,0.18,-4.7,-49.8,24.1,0.8391203,1.290511,-0.1822295,10,10,20,108
04:12:15.574,19698,0.13,0.16,0,-4.9,-49.5,23.1,0.8395562,1.290993,-0.1827188,10,10,20,108
04:12:15.597,19720,-0.07,0.17,0.04,-4.9,-49.4,22.6,0.8392615,1.292865,-0.1842053,10,10,20,108
04:12:15.619,19742,-0.18,0.09,-0.1,-4.9,-49.4,22.3,0.8392634,1.293485,-0.184967,10,10,20,108
04:12:15.637,19761,0.01,0.09,-0.09,-4.8,-49.3,22,0.8393854,1.294136,-0.1853774,10,10,20,108
04:12:15.649,19773,0.08,0.1,-0.03,-4.8,-49.2,21.7,0.8396201,1.29555,-0.1852064,10,10,20,108
04:12:15.659,19782,0.15,0.06,-0.03,-4.7,-49.2,21.6,0.8398346,1.296774,-0.1850641,10,10,20,108
04:12:15.680,19803,0.15,0.13,0,-4.7,-49.2,21.5,0.8399433,1.297871,-0.185396,10,10,20,108
04:12:15.693,19816,0.01,0.13,0.03,-4.7,-49.1,21.3,0.840054,1.299071,-0.1857367,10,10,20,108
04:12:15.714,19837,-0.11,0.1,0,-4.7,-49,21.1,0.8398442,1.3029,-0.1860797,10,10,20,108
04:12:15.722,19846,-0.11,0.1,0,-4.7,-49,21.1,0.8398442,1.3029,-0.1860797,10,10,20,108
04:12:15.744,19868,-0.12,0.17,0.06,-4.7,-49,21,0.8396534,1.306718,-0.1862755,10,10,20,108
04:12:15.753,19877,-0.01,0.06,0.11,-4.6,-49,21,0.8395838,1.3084,-0.1862884,10,10,20,108
04:12:15.762,19886,-0.01,0.06,0.11,-4.6,-49,21,0.8395838,1.3084,-0.1862884,10,10,20,108
04:12:15.786,19909,-0.01,0.07,0.04,-4.5,-48.9,20.9,0.8406329,1.310337,-0.187602,10,10,20,108
04:12:15.795,19918,-0.31,-0.02,0.05,-4.4,-48.9,20.9,0.8409933,1.310553,-0.1882515,10,10,20,108
04:12:15.817,19941,-0.36,-0.01,0,-4.4,-48.8,20.9,0.841597,1.310966,-0.1891937,10,10,20,108
04:12:15.828,19951,0.08,0.05,0.03,-4.3,-48.8,21,0.8419012,1.311235,-0.1896243,10,10,20,108
04:12:15.839,19963,0.12,0.08,0.06,-4.2,-48.8,21.1,0.8420548,1.312114,-0.1906674,10,10,20,108
04:12:15.849,19973,0.09,0.18,0.06,-4.2,-48.7,21.3,0.8421597,1.312631,-0.1911316,10,10,20,108
04:12:15.873,19996,-0.38,0.02,0,-4.2,-48.7,21.3,0.8421254,1.313681,-0.1918185,10,10,20,108
04:12:15.881,20006,-0.38,0.02,0,-4.2,-48.7,21.3,0.8421254,1.313681,-0.1918185,10,10,20,108
04:12:15.894,20018,-0.28,0.04,0,-4,-48.6,21.5,0.8421883,1.316135,-0.1933274,10,10,20,108
04:12:15.910,20033,0.15,-0.09,0,-3.9,-48.5,22,0.8419594,1.31756,-0.1942244,10,10,20,108
04:12:15.928,20052,0.09,-0.09,-0.02,-3.9,-48.5,22.1,0.8418097,1.318869,-0.1950235,10,10,20,108
04:12:15.940,20063,0.09,-0.09,-0.02,-3.9,-48.5,22.1,0.8418097,1.318869,-0.1950235,10,10,20,108
04:12:15.961,20085,-0.17,-0.14,-0.01,-3.9,-48.4,22.3,0.8425183,1.32241,-0.1967452,10,10,20,108
04:12:15.972,20096,0.02,-0.18,0.06,-3.8,-48.3,22.5,0.8430981,1.323344,-0.1971278,10,10,20,108
04:12:15.983,20106,0.02,-0.18,0.06,-3.8,-48.3,22.5,0.8430981,1.323344,-0.1971278,10,10,20,108
04:12:15.993,20116,0,-0.19,0.09,-3.7,-48.2,22.8,0.8445286,1.325678,-0.1984694,10,10,20,108
04:12:16.015,20138,0.1,-0.11,0.14,-3.7,-48.2,23.1,0.8455881,1.326794,-0.1991434,10,10,20,108
04:12:16.028,20151,0.18,-0.09,0.13,-3.6,-48.2,23.6,0.8466124,1.327886,-0.1999781,10,10,20,108
04:12:16.034,20158,0.18,-0.09,0.13,-3.6,-48.2,23.6,0.8466124,1.327886,-0.1999781,10,10,20,108
04:12:16.056,20179,0.32,0.13,0.15,-3.6,-48.2,23.9,0.8488526,1.3302,-0.2021489,10,10,20,108
04:12:16.069,20192,-0.01,0.01,0.22,-3.5,-48.1,24.6,0.8488526,1.3302,-0.2021489,10,10,20,108
04:12:16.088,20211,-0.05,0,0.09,-3.6,-48,24.8,0.850161,1.330221,-0.2046626,10,10,20,108
04:12:16.098,20221,-0.14,0.07,0.05,-3.6,-48,25,0.8505005,1.330752,-0.2064044,10,10,20,108
04:12:16.106,20230,-0.14,0.07,0.05,-3.6,-48,25,0.8505005,1.330752,-0.2064044,10,10,20,108
04:12:16.131,20255,0.15,0.2,0.19,-3.7,-47.8,25.8,0.851561,1.332759,-0.2105598,10,11,21,107
04:12:16.141,20264,0.15,0.2,0.19,-3.7,-47.8,25.8,0.851561,1.332759,-0.2105598,10,11,21,107
04:12:16.162,20286,0.01,0.12,0.04,-3.7,-47.7,26,0.8526902,1.33673,-0.2148478,10,11,21,107
04:12:16.175,20298,-0.1,-0.01,-0.16,-3.7,-47.6,26.4,0.8536324,1.338952,-0.215519,10,11,21,107
04:12:16.185,20308,-0.1,-0.01,-0.16,-3.7,-47.6,26.4,0.8536324,1.338952,-0.215519,10,11,21,107
04:12:16.198,20322,-0.16,0,-0.18,-3.7,-47.4,26.6,0.8555922,1.344007,-0.217983,10,12,22,106
04:12:16.207,20330,-0.31,-0.08,-0.22,-3.8,-47.2,27.2,0.8550887,1.347815,-0.2198117,10,12,22,106
04:12:16.228,20352,-0.35,-0.14,-0.23,-3.9,-47.2,27.4,0.85471,1.351027,-0.2216766,10,12,22,106
04:12:16.239,20363,-0.32,-0.2,-0.28,-3.9,-47.1,27.6,0.8552565,1.353189,-0.2231715,10,12,22,106
04:12:16.250,20373,-0.41,-0.23,-0.25,-4,-47,27.8,0.8559212,1.356414,-0.2259469,10,12,22,106
04:12:16.271,20395,-0.36,-0.16,-0.23,-4.1,-46.9,28.1,0.8561692,1.357777,-0.2272332,10,12,22,106
04:12:16.282,20406,-0.36,-0.16,-0.23,-4.1,-46.9,28.1,0.8561692,1.357777,-0.2272332,10,12,22,106
04:12:16.293,20416,-0.18,0.16,0.18,-4.6,-46.7,28.9,0.8586554,1.357222,-0.2305639,10,12,22,106
04:12:16.315,20438,-0.03,0.31,0.35,-4.9,-46.5,29.5,0.8597531,1.356149,-0.2328703,10,12,22,106
04:12:16.326,20449,-0.03,0.31,0.35,-4.9,-46.5,29.5,0.8597531,1.356149,-0.2328703,10,12,22,106
04:12:16.335,20460,-0.07,0.37,0.3,-5.2,-46.4,30.1,0.8616967,1.35412,-0.2395251,10,12,22,106
04:12:16.358,20481,-0.22,0.26,0.04,-5.5,-46,30.8,0.8622059,1.353755,-0.2416222,10,12,22,106
04:12:16.367,20491,-0.24,0.21,0,-5.7,-46,31.1,0.8618416,1.354275,-0.2442329,10,12,22,106
04:12:16.380,20504,-0.2,0.25,-0.03,-5.8,-45.9,31.4,0.8617396,1.355588,-0.2481918,10,12,22,106
04:12:16.400,20524,-0.05,0.2,-0.16,-5.9,-45.7,31.7,0.861813,1.356388,-0.2501078,10,12,22,106
04:12:16.410,20533,-0.09,0.33,-0.23,-6,-45.5,32.3,0.8621449,1.358875,-0.2516956,10,12,22,106
04:12:16.422,20546,-0.14,0.22,-0.25,-6.1,-45.5,32.6,0.8628153,1.362225,-0.2547572,10,12,22,106
04:12:16.443,20566,-0.21,0.24,-0.31,-6.2,-45.4,33,0.8629536,1.365876,-0.2575159,10,12,22,106
04:12:16.451,20575,-0.16,0.13,-0.46,-6.4,-45.2,33.5,0.8632016,1.368956,-0.2602341,10,12,22,106
04:12:16.463,20586,-0.16,0.13,-0.46,-6.4,-45.2,33.5,0.8632016,1.368956,-0.2602341,10,12,22,106
04:12:16.485,20609,-0.02,0.02,-0.67,-6.5,-44.9,34,0.8638558,1.374084,-0.2676754,10,12,22,106
04:12:16.496,20619,-0.07,0.04,-0.61,-6.7,-44.8,34.5,0.8644976,1.374669,-0.2690566,10,12,22,106
04:12:16.508,20631,-0.24,0.24,-0.44,-7,-44.7,35,0.8653888,1.375895,-0.2718182,10,12,22,106
04:12:16.528,20652,-0.34,0.26,-0.39,-7.1,-44.7,35.2,0.8658356,1.376564,-0.273288,10,12,22,106
04:12:16.539,20663,-0.19,0,-0.74,-7.4,-44.5,35.6,0.8665709,1.375486,-0.274092,10,12,22,106
04:12:16.552,20676,-0.18,-0.03,-0.73,-7.5,-44.5,35.9,0.8658151,1.373354,-0.2768753,10,12,22,106
04:12:16.572,20696,-0.24,-0.03,-0.68,-7.9,-44.4,36.3,0.8654737,1.372545,-0.2782915,10,12,22,106
04:12:16.583,20707,-0.24,-0.03,-0.68,-7.9,-44.4,36.3,0.8654737,1.372545,-0.2782915,10,12,22,106
04:12:16.594,20718,-0.39,0.42,-0.26,-8.4,-44.4,36.7,0.8641056,1.370641,-0.2830598,10,12,22,106
04:12:16.616,20739,-0.46,0.29,-0.41,-8.9,-44.4,37.1,0.8636488,1.370396,-0.2847967,10,12,22,106
04:12:16.627,20750,-0.46,0.29,-0.41,-8.9,-44.4,37.1,0.8636488,1.370396,-0.2847967,10,12,22,106
04:12:16.636,20759,-0.46,0,-0.68,-9.2,-44.3,37.6,0.8624462,1.368368,-0.2913597,10,12,22,106
04:12:16.658,20781,-0.43,0.51,-0.19,-9.9,-44.2,38.4,0.8619933,1.368232,-0.2936132,10,12,22,106
04:12:16.668,20792,-0.43,0.51,-0.19,-9.9,-44.2,38.4,0.8619933,1.368232,-0.2936132,10,12,22,106
04:12:16.677,20801,-0.43,0.51,-0.19,-9.9,-44.2,38.4,0.8619933,1.368232,-0.2936132,10,12,22,106
04:12:16.700,20824,-0.43,0.51,-0.19,-9.9,-44.2,38.4,0.8619933,1.368232,-0.2936132,10,12,22,106
04:12:16.711,20834,-0.48,0.7,0.03,-10.4,-44.2,39.2,0.86169,1.366553,-0.3018229,10,12,22,106
04:12:16.720,20843,-0.55,0.55,-0.19,-10.6,-44.2,39.7,0.861567,1.365333,-0.3054941,10,12,22,106
04:12:16.742,20865,-0.25,0.51,-0.42,-11.4,-44,42,0.8614334,1.364758,-0.307446,10,12,22,106
04:12:16.753,20876,0.44,0.41,-0.45,-11.7,-44,43.8,0.8611044,1.363247,-0.3088362,10,12,22,106
04:12:16.762,20886,0.44,0.41,-0.45,-11.7,-44,43.8,0.8611044,1.363247,-0.3088362,10,12,22,106
04:12:16.773,20897,0.44,0.41,-0.45,-11.7,-44,43.8,0.8611044,1.363247,-0.3088362,10,12,22,106
04:12:16.797,20921,0.55,0.38,-0.51,-12,-44.2,45.6,0.8590397,1.358518,-0.3138304,10,12,22,106
04:12:16.807,20930,0.14,0.34,-0.59,-13,-44.2,48.1,0.8579277,1.357154,-0.3148572,10,12,22,106
04:12:16.819,20942,0.1,0.44,-0.53,-13.4,-44.2,48.8,0.8563513,1.356155,-0.3153265,10,12,22,106
04:12:16.839,20962,0.1,0.44,-0.53,-13.7,-44.2,49.6,0.8554034,1.35562,-0.3159049,10,12,22,106
04:12:16.850,20974,-0.73,0.76,-0.17,-13.9,-45.1,53.3,0.8544182,1.355075,-0.3166776,10,12,22,106
04:12:16.859,20983,-0.73,0.76,-0.17,-13.9,-45.1,53.3,0.8544182,1.355075,-0.3166776,10,12,22,106
04:12:16.882,21006,-0.49,0.62,-0.37,-13.7,-45.4,55,0.8492646,1.355943,-0.3205402,10,12,22,106
04:12:16.893,21017,1.47,0.01,-1.15,-13,-46.1,58.5,0.8464627,1.356248,-0.3225214,10,12,22,106
04:12:16.902,21026,1.47,0.01,-1.15,-13,-46.1,58.5,0.8464627,1.356248,-0.3225214,10,12,22,106
04:12:16.924,21048,1.57,0.18,-1.01,-12.4,-46.7,61.5,0.840094,1.356497,-0.3278129,11,11,22,106
04:12:16.935,21058,0.44,-0.02,-1.1,-11.5,-47.2,63.9,0.840094,1.356497,-0.3278129,11,11,22,106
04:12:16.945,21068,0.44,-0.02,-1.1,-11.5,-47.2,63.9,0.840094,1.356497,-0.3278129,12,10,22,106
04:12:16.966,21090,0.88,0.08,-0.87,-8.2,-48.8,68.9,0.8323712,1.356837,-0.3283336,12,10,22,106
04:12:16.977,21101,0.88,0.08,-0.87,-6.9,-49.2,70,0.828916,1.35697,-0.3283255,12,10,22,106
04:12:16.990,21114,1.04,0.07,-1.15,-5.4,-49.5,71,0.8261132,1.356272,-0.3259439,12,10,22,106
04:12:16.999,21122,1.04,0.07,-1.15,-5.4,-49.5,71,0.8261132,1.356272,-0.3259439,12,10,22,106
04:12:17.019,21143,1.03,0.08,-1.14,-3.1,-50,72.4,0.8233904,1.356193,-0.3242962,12,10,22,106
04:12:17.030,21154,0.58,0.02,-1.27,-0.7,-50.5,73.4,0.8232521,1.356882,-0.3247521,12,10,22,106
04:12:17.040,21163,0.58,0.02,-1.27,-0.7,-50.5,73.4,0.8232521,1.356882,-0.3247521,12,10,22,106
04:12:17.061,21185,0.8,-0.12,-1.45,1.9,-51,74.2,0.8233342,1.357179,-0.3231361,12,10,22,106
04:12:17.072,21196,0.95,-0.08,-1.58,4.1,-51.4,74.6,0.8229918,1.359296,-0.3247011,12,10,22,106
04:12:17.085,21208,0.95,-0.08,-1.58,4.1,-51.4,74.6,0.8229918,1.359296,-0.3247011,12,10,22,106
04:12:17.108,21231,0.78,0.13,-1.63,5.8,-51.7,74.6,0.8233904,1.361314,-0.3237369,12,10,22,106
04:12:17.117,21241,0.76,0.12,-1.46,8.5,-52.4,74.8,0.823605,1.361607,-0.3221288,12,10,22,106
04:12:17.129,21253,0.73,0.01,-1.38,9.7,-52.7,75.1,0.8239035,1.363715,-0.316942,12,10,22,106
04:12:17.141,21265,0.61,0.08,-1.21,10.9,-53,75.4,0.8240599,1.364318,-0.3141363,12,10,22,106
04:12:17.165,21288,0.41,0.12,-1.15,12.6,-53.6,75,0.8241333,1.36474,-0.3116791,12,10,22,106
04:12:17.173,21297,0.21,0.17,-1.16,13.3,-54,74.7,0.8254198,1.366514,-0.3054831,12,10,22,106
04:12:17.194,21319,-0.01,0.43,-0.97,14.5,-54.7,74,0.8262047,1.368781,-0.2982535,12,10,22,106
04:12:17.205,21329,-0.01,0.43,-0.97,14.5,-54.7,74,0.8262047,1.368781,-0.2982535,12,10,22,106
04:12:17.217,21341,0.12,0.55,-0.9,15.6,-55.4,73.2,0.8283839,1.370935,-0.2819421,12,10,22,106
04:12:17.231,21355,0.14,0.54,-0.79,16.7,-56.2,72.5,0.829307,1.372927,-0.2748616,12,10,22,106
04:12:17.253,21377,-0.5,0.21,-0.81,17.5,-57,71.5,0.8297324,1.374565,-0.2691274,12,10,22,106
04:12:17.261,21385,-0.5,0.21,-0.81,17.5,-57,71.5,0.8297324,1.374565,-0.2691274,12,10,22,106
04:12:17.284,21407,-0.44,0.47,-0.55,18,-57.7,70.5,0.8297457,1.376778,-0.2536538,12,10,22,106
04:12:17.294,21418,-0.18,0.56,-0.32,18.3,-58.6,69.5,0.8292908,1.376152,-0.2473166,12,10,22,106
04:12:17.306,21429,-0.18,0.56,-0.32,18.3,-58.6,69.5,0.8292908,1.376152,-0.2473166,12,10,22,106
04:12:17.318,21442,-0.14,0.56,-0.31,18.6,-59.5,68.5,0.8282866,1.376435,-0.2326508,12,10,22,106
04:12:17.339,21462,-0.49,0.5,0.17,19,-60.4,67.5,0.827557,1.375033,-0.2284892,12,10,22,106
04:12:17.350,21474,-0.49,0.5,0.17,19,-60.4,67.5,0.827557,1.375033,-0.2284892,12,10,22,106
04:12:17.359,21483,-0.49,0.5,0.17,19,-60.4,67.5,0.827557,1.375033,-0.2284892,12,10,22,106
04:12:17.381,21504,-0.57,0.3,0.05,19.1,-61.1,66.2,0.8259549,1.368967,-0.2130554,12,10,22,106
04:12:17.392,21516,-0.82,0.11,0.06,18.3,-62.4,63.3,0.8259549,1.368967,-0.2130554,12,10,22,106
04:12:17.401,21524,-0.82,0.11,0.06,18.3,-62.4,63.3,0.8259549,1.368967,-0.2130554,12,10,22,106
04:12:17.423,21546,-0.82,0.23,0.18,17.6,-63,61.8,0.8268799,1.366914,-0.2003965,12,10,22,106
04:12:17.433,21557,-0.74,0.19,0.18,17.4,-63.4,61.1,0.8274197,1.366236,-0.1944184,12,10,22,106
04:12:17.443,21566,-0.75,0.3,0.46,16.6,-64.3,58.7,0.8279709,1.365373,-0.184154,12,10,22,106
04:12:17.465,21588,-0.76,0.14,0.35,16.3,-64.5,57.9,0.828176,1.365149,-0.1792517,12,10,22,106
04:12:17.474,21598,-0.66,0.1,0.36,16,-64.8,57.1,0.8290181,1.363125,-0.1744535,12,10,22,106
04:12:17.484,21608,-0.66,0.1,0.36,16,-64.8,57.1,0.8290181,1.363125,-0.1744535,12,10,22,106
04:12:17.507,21631,-0.62,0.5,0.61,15.1,-65.2,55.4,0.8290142,1.360705,-0.1628287,12,10,22,106
04:12:17.518,21641,-0.62,0.5,0.61,15.1,-65.2,55.4,0.8290142,1.360705,-0.1628287,12,10,22,106
04:12:17.529,21653,-0.62,0.51,0.71,14.5,-65.7,53.7,0.8262314,1.359875,-0.1566551,12,10,22,106
04:12:17.541,21665,-0.63,0.58,0.91,14.1,-66,52.8,0.8253579,1.3593,-0.1547081,12,10,22,106
04:12:17.552,21675,-0.78,0.58,0.93,13.4,-66.6,50.4,0.8246502,1.358504,-0.1525619,12,10,22,106
04:12:17.574,21698,-0.94,0.42,0.78,12.8,-66.9,48.1,0.8233885,1.358006,-0.1523168,12,10,22,106
04:12:17.584,21708,-0.94,0.42,0.78,12.8,-66.9,48.1,0.8233885,1.358006,-0.1523168,12,10,22,106
04:12:17.594,21718,-0.94,0.42,0.78,12.8,-66.9,48.1,0.8233885,1.358006,-0.1523168,12,10,22,106
04:12:17.616,21740,-0.89,0.28,0.78,12.6,-67,47.5,0.8162112,1.357513,-0.153548,12,10,22,106
04:12:17.627,21750,-1,0.23,0.86,12.3,-67.5,45.1,0.813189,1.358149,-0.1554327,12,10,22,106
04:12:17.636,21761,-1,0.16,0.77,12.3,-67.5,44.6,0.8080134,1.359619,-0.1568706,12,10,22,106
04:12:17.659,21782,-1.12,0,0.66,12.3,-67.6,44.1,0.8056349,1.359631,-0.1575153,12,10,22,106
04:12:17.670,21793,-1.16,-0.12,0.7,12.3,-67.7,43.7,0.8032555,1.360631,-0.1592307,12,10,22,106
04:12:17.680,21804,-1.03,-0.17,0.65,12.3,-67.7,42.8,0.8009753,1.361526,-0.1603782,12,10,22,106
04:12:17.700,21824,-0.92,-0.16,0.67,12.3,-67.7,42.8,0.7994913,1.361425,-0.1622097,12,10,22,106
04:12:17.713,21836,-0.17,-0.22,0.61,12.5,-67.7,42,0.7980179,1.361417,-0.1634541,12,10,22,106
04:12:17.722,21846,-0.17,-0.22,0.61,12.5,-67.7,42,0.7980179,1.361417,-0.1634541,12,10,22,106
04:12:17.744,21868,0.28,-0.21,0.41,13,-68,42,0.7949318,1.360648,-0.1652591,12,10,22,106
04:12:17.754,21877,0.28,-0.21,0.41,13,-68,42,0.7949318,1.360648,-0.1652591,12,10,22,106
04:12:17.766,21890,0.28,-0.21,0.41,13,-68,42,0.7949318,1.360648,-0.1652591,12,10,22,106
04:12:17.777,21901,1.91,-0.04,-0.22,14.8,-69.5,42,0.7940792,1.357446,-0.1657588,12,10,22,106
04:12:17.797,21920,1.84,0.03,-0.25,15.1,-70,41.8,0.7938694,1.356723,-0.1656229,12,10,22,106
04:12:17.807,21930,1.84,0.03,-0.25,15.1,-70,41.8,0.7938694,1.356723,-0.1656229,12,10,22,106
04:12:17.818,21941,1.46,0.1,-0.26,15.5,289.5,41.6,0.7936472,1.353443,-0.1628721,12,10,22,106
04:12:17.839,21963,1.11,0.13,-0.39,16.2,288.4,40.4,0.7935147,1.353171,-0.1608164,12,10,22,106
04:12:17.850,21974,-0.1,0.31,-0.58,16.3,287.8,39.1,0.7932839,1.352901,-0.1586349,12,10,22,106
04:12:17.861,21985,-0.37,0.44,-0.66,16.3,287.6,38.5,0.7926659,1.354298,-0.1537218,12,10,22,106
04:12:17.883,22007,-0.51,0.42,-0.57,16.3,287.3,37.8,0.7922186,1.354946,-0.151489,12,10,22,106
04:12:17.894,22018,-0.86,0.41,-0.32,16.2,286.9,36.6,0.7911896,1.357645,-0.1486964,12,10,22,106
04:12:17.904,22027,-0.86,0.41,-0.32,16.2,286.9,36.6,0.7911896,1.357645,-0.1486964,12,10,22,106
04:12:17.926,22050,-1.05,0.31,-0.26,16.1,286.5,35.5,0.788259,1.362839,-0.1433098,12,10,22,106
04:12:17.937,22060,-0.8,0.11,-0.18,15.9,286.3,34.4,0.7874102,1.36506,-0.1406584,12,10,22,106
04:12:17.946,22070,-0.43,0.05,0.08,15.6,286.2,33.1,0.785829,1.368572,-0.1360359,12,10,22,106
04:12:17.968,22092,-0.57,0.3,0.61,15.1,286.1,31.7,0.7851519,1.369872,-0.1343653,12,10,22,106
04:12:17.978,22102,-0.71,0.44,0.71,14.8,286.1,30.9,0.7851519,1.369872,-0.1343653,12,10,22,106
04:12:17.990,22114,-1.06,0.43,0.9,14.5,286.2,30,0.7824635,1.372408,-0.1310384,12,10,22,106
04:12:18.010,22134,-1.25,0.16,0.95,14.2,286.3,29.1,0.7814993,1.372746,-0.1299732,12,10,22,106
04:12:18.019,22143,-0.68,-0.12,0.91,13.6,286.8,27.5,0.7802748,1.373281,-0.1283641,12,10,22,106
04:12:18.041,22165,-0.47,-0.21,0.97,13.4,287,26.5,0.777615,1.374083,-0.1261187,12,10,22,106
04:12:18.051,22174,-0.44,-0.28,0.88,12.8,287.3,24.3,0.7761912,1.374177,-0.1248891,12,10,22,106
04:12:18.063,22187,-0.44,-0.28,0.88,12.8,287.3,24.3,0.7761912,1.374177,-0.1248891,12,10,22,106
04:12:18.086,22209,-2.73,0.31,1.55,12.1,287.8,21.8,0.7728896,1.37635,-0.1234415,12,10,22,106
04:12:18.094,22219,-2.41,0.28,1.37,11.5,288.9,19.5,0.7734398,1.376075,-0.1258526,12,10,22,106
04:12:18.115,22239,-1.84,0.3,1.16,11.2,289.5,18.4,0.7738222,1.376029,-0.1273046,12,10,22,106
04:12:18.127,22251,-1.82,0.58,1.45,10.9,-68.5,15.7,0.7739138,1.376066,-0.1277122,12,10,22,106
04:12:18.138,22262,-2.01,0.6,1.44,10.9,-67.8,15,0.7746872,1.374469,-0.1309886,12,10,22,106
04:12:18.151,22275,-1.72,0.45,1.13,11,-67.1,14.5,0.7749562,1.373781,-0.1324594,12,10,22,106
04:12:18.172,22295,-1.23,0.37,0.98,11.3,-65.7,13.8,0.775453,1.37416,-0.1381218,12,10,22,106
04:12:18.182,22305,-1.23,0.37,0.98,11.3,-65.7,13.8,0.775453,1.37416,-0.1381218,12,10,22,106
04:12:18.202,22326,0.06,0.27,1.08,11.8,-64.2,13.1,0.7760052,1.37545,-0.1491425,12,10,22,106
04:12:18.214,22338,3.65,-0.72,-0.16,12.5,-62.7,12.7,0.773724,1.37992,-0.1577775,12,10,22,106
04:12:18.226,22349,3.65,-0.72,-0.16,12.5,-62.7,12.7,0.773724,1.37992,-0.1577775,12,10,22,106
04:12:18.236,22360,7.24,-0.86,-0.16,12.8,-62.1,12.5,0.7681107,1.389926,-0.174103,12,10,22,106
04:12:18.258,22381,7.02,-0.69,-0.42,13.6,-62.6,11.7,0.7654814,1.393775,-0.179728,12,10,22,106
04:12:18.268,22392,4.15,-0.14,-0.62,14.2,-64.4,10.5,0.7630123,1.39941,-0.1810315,12,10,22,106
04:12:18.280,22403,1.84,-0.23,-0.76,14.5,-65.4,9.5,0.7607846,1.404165,-0.182514,12,10,22,106
04:12:18.300,22424,-1.01,-0.07,-1.2,14.6,-66.2,8.5,0.7587304,1.40826,-0.1841149,12,10,22,106
04:12:18.311,22434,-13.15,1.7,-1.95,15.4,-68.2,5.8,0.7584071,1.412461,-0.1811039,12,10,22,106
04:12:18.322,22446,-13.15,1.7,-1.95,15.4,-68.2,5.8,0.7584071,1.412461,-0.1811039,12,10,22,106
04:12:18.342,22466,-14.47,1.96,-1.94,15.8,-68.4,5.5,0.7593321,1.420589,-0.1757629,12,10,22,106
04:12:18.352,22475,-6.7,1.07,-2.33,16.5,-67.5,6.5,0.7611384,1.422145,-0.1734645,12,10,22,106
04:12:18.365,22488,-6.7,1.07,-2.33,16.5,-67.5,6.5,0.7611384,1.422145,-0.1734645,12,10,22,106
04:12:18.388,22511,9.07,1.09,0.04,16.8,-65,9.1,0.7688841,1.416664,-0.1771114,12,10,22,106
